0,0.5
1,0.5
2,0.1440566430653894
3,0.1440566430653894
4,0.1440566430653894
5,0.1440566430653894
6,0.1440566430653894
7,0.1440566430653894
8,0.1587322396197676
9,0.1587322396197676
10,0.1587322396197676
11,0.1587322396197676
12,0.1587322396197676
13,0.1587322396197676
14,0.17321072562863404
15,0.17321072562863404
16,0.17321072562863404
17,0.17321072562863404
18,0.17321072562863404
19,0.17321072562863404
20,0.1875412510839474
21,0.1875412510839474
22,0.1875412510839474
23,0.1875412510839474
24,0.1875412510839474
25,0.1875412510839474
26,0.2017685359974092
27,0.2017685359974092
28,0.2017685359974092
29,0.2017685359974092
30,0.2017685359974092
31,0.2017685359974092
32,0.21593360208025794
33,0.21593360208025794
34,0.21593360208025794
35,0.21593360208025794
36,0.21593360208025794
37,0.21593360208025794
38,0.23007435770758936
39,0.23007435770758936
40,0.23007435770758936
41,0.23007435770758936
42,0.23007435770758936
43,0.23007435770758936
44,0.24422606315361622
45,0.24422606315361622
46,0.24422606315361622
47,0.24422606315361622
48,0.24422606315361622
49,0.24422606315361622
50,0.25842169600700376
51,0.25842169600700376
52,0.25842169600700376
53,0.25842169600700376
54,0.25842169600700376
55,0.25842169600700376
56,0.2726922313292127
57,0.2726922313292127
58,0.2726922313292127
59,0.2726922313292127
60,0.2726922313292127
61,0.2726922313292127
62,0.2870668470202082
63,0.2870668470202082
64,0.2870668470202082
65,0.2870668470202082
66,0.2870668470202082
67,0.2870668470202082
68,0.3015730616736111
69,0.3015730616736111
70,0.3015730616736111
71,0.3015730616736111
72,0.3015730616736111
73,0.3015730616736111
74,0.3162368097122323
75,0.3162368097122323
76,0.3162368097122323
77,0.3162368097122323
78,0.3162368097122323
79,0.3162368097122323
80,0.3310824566464047
81,0.3310824566464047
82,0.3310824566464047
83,0.3310824566464047
84,0.3310824566464047
85,0.3310824566464047
86,0.3461327558005857
87,0.3461327558005857
88,0.3461327558005857
89,0.3461327558005857
90,0.3461327558005857
91,0.3461327558005857
92,0.3614087467625443
93,0.3614087467625443
94,0.3614087467625443
95,0.3614087467625443
96,0.3614087467625443
97,0.3614087467625443
98,0.37692959511556423
99,0.37692959511556423
100,0.37692959511556423
101,0.37692959511556423
102,0.37692959511556423
103,0.37692959511556423
104,0.39271237274082565
105,0.39271237274082565
106,0.39271237274082565
107,0.39271237274082565
108,0.39271237274082565
109,0.39271237274082565
110,0.4087717781751887
111,0.4087717781751887
112,0.4087717781751887
113,0.4087717781751887
114,0.4087717781751887
115,0.4087717781751887
116,0.42511979725236065
117,0.42511979725236065
118,0.42511979725236065
119,0.42511979725236065
120,0.42511979725236065
121,0.42511979725236065
122,0.4417653056322259
123,0.4417653056322259
124,0.4417653056322259
125,0.4417653056322259
126,0.4417653056322259
127,0.4417653056322259
128,0.4587136169295045
129,0.4587136169295045
130,0.4587136169295045
131,0.4587136169295045
132,0.4587136169295045
133,0.4587136169295045
134,0.4759659830759501
135,0.4759659830759501
136,0.4759659830759501
137,0.4759659830759501
138,0.4759659830759501
139,0.4759659830759501
140,0.4935190573478885
141,0.4935190573478885
142,0.4935190573478885
143,0.4935190573478885
144,0.4935190573478885
145,0.4935190573478885
146,0.5113643351640837
147,0.5113643351640837
148,0.5113643351640837
149,0.5113643351640837
150,0.5113643351640837
151,0.5113643351640837
152,0.5294875932176626
153,0.5294875932176626
154,0.5294875932176626
155,0.5294875932176626
156,0.5294875932176626
157,0.5294875932176626
158,0.5478683535304631
159,0.5478683535304631
160,0.5478683535304631
161,0.5478683535304631
162,0.5478683535304631
163,0.5478683535304631
164,0.5664794052212995
165,0.5664794052212995
166,0.5664794052212995
167,0.5664794052212995
168,0.5664794052212995
169,0.5664794052212995
170,0.5852864225771274
171,0.5852864225771274
172,0.5852864225771274
173,0.5852864225771274
174,0.5852864225771274
175,0.5852864225771274
176,0.6042477226189095
177,0.6042477226189095
178,0.6042477226189095
179,0.6042477226189095
180,0.6042477226189095
181,0.6042477226189095
182,0.623314207795629
183,0.623314207795629
184,0.623314207795629
185,0.623314207795629
186,0.623314207795629
187,0.623314207795629
188,0.6424295386539483
189,0.6424295386539483
190,0.6424295386539483
191,0.6424295386539483
192,0.6424295386539483
193,0.6424295386539483
194,0.661530576288719
195,0.661530576288719
196,0.661530576288719
197,0.661530576288719
198,0.661530576288719
199,0.661530576288719
200,0.6805481242861396
201,0.6805481242861396
202,0.6805481242861396
203,0.6805481242861396
204,0.6805481242861396
205,0.6805481242861396
206,0.6994079844024342
207,0.6994079844024342
208,0.6994079844024342
209,0.6994079844024342
210,0.6994079844024342
211,0.6994079844024342
212,0.7180323197574785
213,0.7180323197574785
214,0.7180323197574785
215,0.7180323197574785
216,0.7180323197574785
217,0.7180323197574785
218,0.7363412951241513
219,0.7363412951241513
220,0.7363412951241513
221,0.7363412951241513
222,0.7363412951241513
223,0.7363412951241513
224,0.7542549381374777
225,0.7542549381374777
226,0.7542549381374777
227,0.7542549381374777
228,0.7542549381374777
229,0.7542549381374777
230,0.7716951408738746
231,0.7716951408738746
232,0.7716951408738746
233,0.7716951408738746
234,0.7716951408738746
235,0.7716951408738746
236,0.7885877015937842
237,0.7885877015937842
238,0.7885877015937842
239,0.7885877015937842
240,0.7885877015937842
241,0.7885877015937842
242,0.8048642946744805
243,0.8048642946744805
244,0.8048642946744805
245,0.8048642946744805
246,0.8048642946744805
247,0.8048642946744805
248,0.8204642552648083
249,0.8204642552648083
250,0.8204642552648083
251,0.8204642552648083
252,0.8204642552648083
253,0.8204642552648083
254,0.8353360749970872
255,0.8353360749970872
256,0.8353360749970872
257,0.8353360749970872
258,0.8353360749970872
259,0.8353360749970872
260,0.8494385255361356
261,0.8494385255361356
262,0.8494385255361356
263,0.8494385255361356
264,0.8494385255361356
265,0.8494385255361356
266,0.8627413555044325
267,0.8627413555044325
268,0.8627413555044325
269,0.8627413555044325
270,0.8627413555044325
271,0.8627413555044325
272,0.8752255397813389
273,0.8752255397813389
274,0.8752255397813389
275,0.8752255397813389
276,0.8752255397813389
277,0.8752255397813389
278,0.8868830940963004
279,0.8868830940963004
280,0.8868830940963004
281,0.8868830940963004
282,0.8868830940963004
283,0.8868830940963004
284,0.8977164981433619
285,0.8977164981433619
286,0.8977164981433619
287,0.8977164981433619
288,0.8977164981433619
289,0.8977164981433619
290,0.9077377939195594
291,0.9077377939195594
292,0.9077377939195594
293,0.9077377939195594
294,0.9077377939195594
295,0.9077377939195594
296,0.916967440735537
297,0.916967440735537
298,0.916967440735537
299,0.916967440735537
300,0.916967440735537
301,0.916967440735537
302,0.9254330139262729
303,0.9254330139262729
304,0.9254330139262729
305,0.9254330139262729
306,0.9254330139262729
307,0.9254330139262729
308,0.9331678315634407
309,0.9331678315634407
310,0.9331678315634407
311,0.9331678315634407
312,0.9331678315634407
313,0.9331678315634407
314,0.940209584219832
315,0.940209584219832
316,0.940209584219832
317,0.940209584219832
318,0.940209584219832
319,0.940209584219832
320,0.9465990292982073
321,0.9465990292982073
322,0.9465990292982073
323,0.9465990292982073
324,0.9465990292982073
325,0.9465990292982073
326,0.952378795870712
327,0.952378795870712
328,0.952378795870712
329,0.952378795870712
330,0.952378795870712
331,0.952378795870712
332,0.9575923303327054
333,0.9575923303327054
334,0.9575923303327054
335,0.9575923303327054
336,0.9575923303327054
337,0.9575923303327054
338,0.9622829989152737
339,0.9622829989152737
340,0.9622829989152737
341,0.9622829989152737
342,0.9622829989152737
343,0.9622829989152737
344,0.9664933511352222
345,0.9664933511352222
346,0.9664933511352222
347,0.9664933511352222
348,0.9664933511352222
349,0.9664933511352222
350,0.9702645390003835
351,0.9702645390003835
352,0.9702645390003835
353,0.9702645390003835
354,0.9702645390003835
355,0.9702645390003835
356,0.973635880245814
357,0.973635880245814
358,0.973635880245814
359,0.973635880245814
360,0.973635880245814
361,0.973635880245814
362,0.9766445497964964
363,0.9766445497964964
364,0.9766445497964964
365,0.9766445497964964
366,0.9766445497964964
367,0.9766445497964964
368,0.9793253816262131
369,0.9793253816262131
370,0.9793253816262131
371,0.9793253816262131
372,0.9793253816262131
373,0.9793253816262131
374,0.9817107627464344
375,0.9817107627464344
376,0.9817107627464344
377,0.9817107627464344
378,0.9817107627464344
379,0.9817107627464344
380,0.9838306017619853
381,0.9838306017619853
382,0.9838306017619853
383,0.9838306017619853
384,0.9838306017619853
385,0.9838306017619853
386,0.9857123558744081
387,0.9857123558744081
388,0.9857123558744081
389,0.9857123558744081
390,0.9857123558744081
391,0.9857123558744081
392,0.9873811020751402
393,0.9873811020751402
394,0.9873811020751402
395,0.9873811020751402
396,0.9873811020751402
397,0.9873811020751402
398,0.9888596403019141
399,0.9888596403019141
400,0.9888596403019141
401,0.9888596403019141
402,0.9888596403019141
403,0.9888596403019141
404,0.9901686183575458
405,0.9901686183575458
406,0.9901686183575458
407,0.9901686183575458
408,0.9901686183575458
409,0.9901686183575458
410,0.9913266702952965
411,0.9913266702952965
412,0.9913266702952965
413,0.9913266702952965
414,0.9913266702952965
415,0.9913266702952965
416,0.9923505616918452
417,0.9923505616918452
418,0.9923505616918452
419,0.9923505616918452
420,0.9923505616918452
421,0.9923505616918452
422,0.9932553367257005
423,0.9932553367257005
424,0.9932553367257005
425,0.9932553367257005
426,0.9932553367257005
427,0.9932553367257005
428,0.9940544632486368
429,0.9940544632486368
430,0.9940544632486368
431,0.9940544632486368
432,0.9940544632486368
433,0.9940544632486368
434,0.9947599730896785
435,0.9947599730896785
436,0.9947599730896785
437,0.9947599730896785
438,0.9947599730896785
439,0.9947599730896785
440,0.99538259568411
441,0.99538259568411
442,0.99538259568411
443,0.99538259568411
444,0.99538259568411
445,0.99538259568411
446,0.9959318837975796
447,0.9959318837975796
448,0.9959318837975796
449,0.9959318837975796
450,0.9959318837975796
451,0.9959318837975796
452,0.9964163306426783
453,0.9964163306426783
454,0.9964163306426783
455,0.9964163306426783
456,0.9964163306426783
457,0.9964163306426783
458,0.9968434780868776
459,0.9968434780868776
460,0.9968434780868776
461,0.9968434780868776
462,0.9968434780868776
463,0.9968434780868776
464,0.9972200159489354
465,0.9972200159489354
466,0.9972200159489354
467,0.9972200159489354
468,0.9972200159489354
469,0.9972200159489354
470,0.9975518725958723
471,0.9975518725958723
472,0.9975518725958723
473,0.9975518725958723
474,0.9975518725958723
475,0.9975518725958723
476,0.9978442972015983
477,0.9978442972015983
478,0.9978442972015983
479,0.9978442972015983
480,0.9978442972015983
481,0.9978442972015983
482,0.9981019341258082
483,0.9981019341258082
484,0.9981019341258082
485,0.9981019341258082
486,0.9981019341258082
487,0.9981019341258082
488,0.9983288899298446
489,0.9983288899298446
490,0.9983288899298446
491,0.9983288899298446
492,0.9983288899298446
493,0.9983288899298446
494,0.9985287935746451
495,0.9985287935746451
496,0.9985287935746451
497,0.9985287935746451
498,0.9985287935746451
499,0.9985287935746451
500,0.998704850352448
501,0.998704850352448
502,0.998704850352448
503,0.998704850352448
504,0.998704850352448
505,0.998704850352448
506,0.9988598900948289
507,0.9988598900948289
508,0.9988598900948289
509,0.9988598900948289
510,0.9988598900948289
511,0.9988598900948289
512,0.9989964101796869
513,0.9989964101796869
514,0.9989964101796869
515,0.9989964101796869
516,0.9989964101796869
517,0.9989964101796869
518,0.999116613832701
519,0.999116613832701
520,0.999116613832701
521,0.999116613832701
522,0.999116613832701
523,0.999116613832701
524,0.999222444187346
525,0.999222444187346
526,0.999222444187346
527,0.999222444187346
528,0.999222444187346
529,0.999222444187346
530,0.9993156145338803
531,0.9993156145338803
532,0.9993156145338803
533,0.9993156145338803
534,0.9993156145338803
535,0.9993156145338803
536,0.9993976351533284
537,0.9993976351533284
538,0.9993976351533284
539,0.9993976351533284
540,0.9993976351533284
541,0.9993976351533284
542,0.9994698370984718
543,0.9994698370984718
544,0.9994698370984718
545,0.9994698370984718
546,0.9994698370984718
547,0.9994698370984718
548,0.9995333932509815
549,0.9995333932509815
550,0.9995333932509815
551,0.9995333932509815
552,0.9995333932509815
553,0.9995333932509815
554,0.9995893369525802
555,0.9995893369525802
556,0.9995893369525802
557,0.9995893369525802
558,0.9995893369525802
559,0.9995893369525802
560,0.9996385784788115
561,0.9996385784788115
562,0.9996385784788115
563,0.9996385784788115
564,0.9996385784788115
565,0.9996385784788115
566,0.9996819195967769
567,0.9996819195967769
568,0.9996819195967769
569,0.9996819195967769
570,0.9996819195967769
571,0.9996819195967769
572,0.9997200664231454
573,0.9997200664231454
574,0.9997200664231454
575,0.9997200664231454
576,0.9997200664231454
577,0.9997200664231454
578,0.9997536407758275
579,0.9997536407758275
580,0.9997536407758275
581,0.9997536407758275
582,0.9997536407758275
583,0.9997536407758275
584,0.9997831901918548
585,0.9997831901918548
586,0.9997831901918548
587,0.9997831901918548
588,0.9997831901918548
589,0.9997831901918548
590,0.9998091967651472
591,0.9998091967651472
592,0.9998091967651472
593,0.9998091967651472
594,0.9998091967651472
595,0.9998091967651472
596,0.9998320849408321
597,0.9998320849408321
598,0.9998320849408321
599,0.9998320849408321
600,0.9998320849408321
601,0.9998320849408321
602,0.99985222838749
603,0.99985222838749
604,0.99985222838749
605,0.99985222838749
606,0.99985222838749
607,0.99985222838749
608,0.9998699560549985
609,0.9998699560549985
610,0.9998699560549985
611,0.9998699560549985
612,0.9998699560549985
613,0.9998699560549985
614,0.9998855575133919
615,0.9998855575133919
616,0.9998855575133919
617,0.9998855575133919
618,0.9998855575133919
619,0.9998855575133919
620,0.9998992876572271
621,0.9998992876572271
622,0.9998992876572271
623,0.9998992876572271
624,0.9998992876572271
625,0.9998992876572271
626,0.9999113708502027
627,0.9999113708502027
628,0.9999113708502027
629,0.9999113708502027
630,0.9999113708502027
631,0.9999113708502027
632,0.9999220045761288
633,0.9999220045761288
634,0.9999220045761288
635,0.9999220045761288
636,0.9999220045761288
637,0.9999220045761288
638,0.9999313626546497
639,0.9999313626546497
640,0.9999313626546497
641,0.9999313626546497
642,0.9999313626546497
643,0.9999313626546497
644,0.9999395980733019
645,0.9999395980733019
646,0.9999395980733019
647,0.9999395980733019
648,0.9999395980733019
649,0.9999395980733019
650,0.9999468454814495
651,0.9999468454814495
652,0.9999468454814495
653,0.9999468454814495
654,0.9999468454814495
655,0.9999468454814495
656,0.9999532233862791
657,0.9999532233862791
658,0.9999532233862791
659,0.9999532233862791
660,0.9999532233862791
661,0.9999532233862791
662,0.999958836086311
663,0.999958836086311
664,0.999958836086311
665,0.999958836086311
666,0.999958836086311
667,0.999958836086311
668,0.9999637753736885
669,0.9999637753736885
670,0.9999637753736885
671,0.9999637753736885
672,0.9999637753736885
673,0.9999637753736885
674,0.9999681220328127
675,0.9999681220328127
676,0.9999681220328127
677,0.9999681220328127
678,0.9999681220328127
679,0.9999681220328127
680,0.9999719471596226
681,0.9999719471596226
682,0.9999719471596226
683,0.9999719471596226
684,0.9999719471596226
685,0.9999719471596226
686,0.9999753133229313
687,0.9999753133229313
688,0.9999753133229313
689,0.9999753133229313
690,0.9999753133229313
691,0.9999753133229313
692,0.9999782755866933
693,0.9999782755866933
694,0.9999782755866933
695,0.9999782755866933
696,0.9999782755866933
697,0.9999782755866933
698,0.9999808824098191
699,0.9999808824098191
700,0.9999808824098191
701,0.9999808824098191
702,0.9999808824098191
703,0.9999808824098191
704,0.9999831764381887
705,0.9999831764381887
706,0.9999831764381887
707,0.9999831764381887
708,0.9999831764381887
709,0.9999831764381887
710,0.9999851952017543
711,0.9999851952017543
712,0.9999851952017543
713,0.9999851952017543
714,0.9999851952017543
715,0.9999851952017543
716,0.9999869717280967
717,0.9999869717280967
718,0.9999869717280967
719,0.9999869717280967
720,0.9999869717280967
721,0.9999869717280967
722,0.9999885350824329
723,0.9999885350824329
724,0.9999885350824329
725,0.9999885350824329
726,0.9999885350824329
727,0.9999885350824329
728,0.9999899108428872
729,0.9999899108428872
730,0.9999899108428872
731,0.9999899108428872
732,0.9999899108428872
733,0.9999899108428872
734,0.9999911215187768
735,0.9999911215187768
736,0.9999911215187768
737,0.9999911215187768
738,0.9999911215187768
739,0.9999911215187768
740,0.9999921869187401
741,0.9999921869187401
742,0.9999921869187401
743,0.9999921869187401
744,0.9999921869187401
745,0.9999921869187401
746,0.9999931244747199
747,0.9999931244747199
748,0.9999931244747199
749,0.9999931244747199
750,0.9999931244747199
751,0.9999931244747199
752,0.9999939495270886
753,0.9999939495270886
754,0.9999939495270886
755,0.9999939495270886
756,0.9999939495270886
757,0.9999939495270886
758,0.9999946755755793
759,0.9999946755755793
760,0.9999946755755793
761,0.9999946755755793
762,0.9999946755755793
763,0.9999946755755793
764,0.9999953145001141
765,0.9999953145001141
766,0.9999953145001141
767,0.9999953145001141
768,0.9999953145001141
769,0.9999953145001141
770,0.9999958767551476
771,0.9999958767551476
772,0.9999958767551476
773,0.9999958767551476
774,0.9999958767551476
775,0.9999958767551476
776,0.9999963715406944
777,0.9999963715406944
778,0.9999963715406944
779,0.9999963715406944
780,0.9999963715406944
781,0.9999963715406944
782,0.9999968069528409
783,0.9999968069528409
784,0.9999968069528409
785,0.9999968069528409
786,0.9999968069528409
787,0.9999968069528409
788,0.9999971901161999
789,0.9999971901161999
790,0.9999971901161999
791,0.9999971901161999
792,0.9999971901161999
793,0.9999971901161999
794,0.9999975273004748
795,0.9999975273004748
796,0.9999975273004748
797,0.9999975273004748
798,0.9999975273004748
799,0.9999975273004748
800,0.9999978240230384
801,0.9999978240230384
802,0.9999978240230384
803,0.9999978240230384
804,0.9999978240230384
805,0.9999978240230384
806,0.9999980851392055
807,0.9999980851392055
808,0.9999980851392055
809,0.9999980851392055
810,0.9999980851392055
811,0.9999980851392055
812,0.9999983149216737
813,0.9999983149216737
814,0.9999983149216737
815,0.9999983149216737
816,0.9999983149216737
817,0.9999983149216737
818,0.9999985171304322
819,0.9999985171304322
820,0.9999985171304322
821,0.9999985171304322
822,0.9999985171304322
823,0.9999985171304322
824,0.9999986950742843
825,0.9999986950742843
826,0.9999986950742843
827,0.9999986950742843
828,0.9999986950742843
829,0.9999986950742843
830,0.999998851664986
831,0.999998851664986
832,0.999998851664986
833,0.999998851664986
834,0.999998851664986
835,0.999998851664986
836,0.9999989894648903
837,0.9999989894648903
838,0.9999989894648903
839,0.9999989894648903
840,0.9999989894648903
841,0.9999989894648903
842,0.999999110728873
843,0.999999110728873
844,0.999999110728873
845,0.999999110728873
846,0.999999110728873
847,0.999999110728873
848,0.9999992174412299
849,0.9999992174412299
850,0.9999992174412299
851,0.9999992174412299
852,0.9999992174412299
853,0.9999992174412299
854,0.9999993113481441
855,0.9999993113481441
856,0.9999993113481441
857,0.9999993113481441
858,0.9999993113481441
859,0.9999993113481441
860,0.9999993939862598
861,0.9999993939862598
862,0.9999993939862598
863,0.9999993939862598
864,0.9999993939862598
865,0.9999993939862598
866,0.9999994667078258
867,0.9999994667078258
868,0.9999994667078258
869,0.9999994667078258
870,0.9999994667078258
871,0.9999994667078258
872,0.9999995307028224
873,0.9999995307028224
874,0.9999995307028224
875,0.9999995307028224
876,0.9999995307028224
877,0.9999995307028224
878,0.9999995870184342
879,0.9999995870184342
880,0.9999995870184342
881,0.9999995870184342
882,0.9999995870184342
883,0.9999995870184342
884,0.9999996365761836
885,0.9999996365761836
886,0.9999996365761836
887,0.9999996365761836
888,0.9999996365761836
889,0.9999996365761836
890,0.9999996801870117
891,0.9999996801870117
892,0.9999996801870117
893,0.9999996801870117
894,0.9999996801870117
895,0.9999996801870117
896,0.9999997185645473
897,0.9999997185645473
898,0.9999997185645473
899,0.9999997185645473
900,0.9999997185645473
901,0.9999997185645473
902,0.9999997523367837
903,0.9999997523367837
904,0.9999997523367837
905,0.9999997523367837
906,0.9999997523367837
907,0.9999997523367837
908,0.9999997820563559
909,0.9999997820563559
910,0.9999997820563559
911,0.9999997820563559
912,0.9999997820563559
913,0.9999997820563559
914,0.9999998082095825
915,0.9999998082095825
916,0.9999998082095825
917,0.9999998082095825
918,0.9999998082095825
919,0.9999998082095825
920,0.9999998312244243
921,0.9999998312244243
922,0.9999998312244243
923,0.9999998312244243
924,0.9999998312244243
925,0.9999998312244243
926,0.9999998514774869
927,0.9999998514774869
928,0.9999998514774869
929,0.9999998514774869
930,0.9999998514774869
931,0.9999998514774869
932,0.9999998693001835
933,0.9999998693001835
934,0.9999998693001835
935,0.9999998693001835
936,0.9999998693001835
937,0.9999998693001835
938,0.9999998849841576
939,0.9999998849841576
940,0.9999998849841576
941,0.9999998849841576
942,0.9999998849841576
943,0.9999998849841576
944,0.9999998987860557
945,0.9999998987860557
946,0.9999998987860557
947,0.9999998987860557
948,0.9999998987860557
949,0.9999998987860557
950,0.9999999109317267
951,0.9999999109317267
952,0.9999999109317267
953,0.9999999109317267
954,0.9999999109317267
955,0.9999999109317267
956,0.9999999216199177
957,0.9999999216199177
958,0.9999999216199177
959,0.9999999216199177
960,0.9999999216199177
961,0.9999999216199177
962,0.9999999310255262
963,0.9999999310255262
964,0.9999999310255262
965,0.9999999310255262
966,0.9999999310255262
967,0.9999999310255262
968,0.9999999393024619
969,0.9999999393024619
970,0.9999999393024619
971,0.9999999393024619
972,0.9999999393024619
973,0.9999999393024619
974,0.9999999465861656
975,0.9999999465861656
976,0.9999999465861656
977,0.9999999465861656
978,0.9999999465861656
979,0.9999999465861656
980,0.9999999529958251
981,0.9999999529958251
982,0.9999999529958251
983,0.9999999529958251
984,0.9999999529958251
985,0.9999999529958251
986,0.9999999586363256
987,0.9999999586363256
988,0.9999999586363256
989,0.9999999586363256
990,0.9999999586363256
991,0.9999999586363256
992,0.9999999635999661
993,0.9999999635999661
994,0.9999999635999661
995,0.9999999635999661
996,0.9999999635999661
997,0.9999999635999661
998,0.99999996796797
